,"V2X_TCC_Campaign_1_Fase_3: mcs 0, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 1, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 2, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 3, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 4, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 5, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 6, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 7, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 8, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 9, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 10, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 11, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 12, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 13, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 14, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 15, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 16, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 17, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 18, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 19, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 20, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 21, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 22, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 23, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 24, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 25, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 26, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 27, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 28, dataRateBe 24"
1435,42.12243967839424,42.12243967839424,41.416774261659484,42.79654037221001,43.04327267192153,43.04327267192153,43.04327267192153,42.77934857837206,42.77934857837206,42.3643354252725,42.3643354252725,42.3643354252725,42.835664440517135,42.929198068138625,42.043977766848066,42.19197499266728,42.306381001885185,41.53822424550481,41.53822424550481,41.53822480996495,42.454128781249366,41.52570526542257,41.7929024488417,42.30905499107739,41.85569899331988,41.85569899331988,43.213163409982094,42.50561051743195,43.400253201987326
1436,41.4243835701469,41.4243835701469,43.36353809599228,42.181031107338114,42.66914348942731,42.66914348942731,42.66914348942731,42.28687971652984,42.28687971652984,41.762078241240765,41.762078241240765,41.762078241240765,42.58092017026794,42.00143769732044,42.27219705755192,43.179232967022486,42.49437402276094,42.903825962142065,42.903825962142065,42.903825962142065,42.27427224363764,41.452622583549655,41.400294757548856,42.93160375298889,42.5263049487825,42.5263049487825,42.23120231815889,43.20915195547951,42.366337694295225
1437,43.03649996248612,43.03649996248612,43.800299707869925,42.882765362767124,43.06998115054374,43.06998115054374,43.06998115054374,41.629777717258335,41.629779591962006,42.328418906388066,42.328418906388066,42.328418906388066,42.41840991432682,42.542199191381194,40.945882186518276,41.56886197338403,42.37126533319877,42.7750246249515,42.7750246249515,42.77502462143907,40.95227969932555,41.786779360301594,42.61142611590421,42.575934090792444,42.388589311582614,42.388589311582614,42.651457469407134,41.77266703729997,41.72417189124673
1438,43.09943958514001,43.09943958514001,43.015818548716524,42.35969265711789,42.84314265596536,42.84314265596536,42.84314265596536,42.03826560944378,42.03826560944378,42.01209574823052,42.01209574823052,42.01209574823052,42.61671751264895,42.490866690932634,42.14486181915927,42.320828115326265,43.09613265813863,42.48349313206116,42.48349313206116,42.48349313206116,42.97238676227755,41.83299301435686,42.19032063359425,43.51214984362797,43.06063315363754,43.06063315363754,43.616033344549514,42.47455401881487,43.2995514006548
1439,42.33667614248149,42.33667614248149,42.53320418629339,41.56346313083401,41.64381837387811,41.64381837387811,41.64381837387811,44.2239014644217,44.223901438861546,42.91216189673091,42.91216189673091,42.91216189673091,43.85892834442107,43.415805100125425,43.484970980559474,43.524885900943175,42.027724849472285,42.8526956316394,42.8526956316394,42.8526956316394,43.19758449572801,44.11655942765726,42.92401423816307,43.784439733081754,43.39681288511974,43.39681304361581,43.02674429508237,43.448609453025966,42.53088588284786
1440,41.28385648966703,41.28385648966703,41.67089136185692,42.37271325190125,41.146261515731155,41.146261515731155,41.146261515731155,41.897088623622466,41.897088623622466,41.79781533587747,41.797815582457204,41.797815582457204,41.52042785653893,40.957443078163834,41.450721910844514,39.91928178007788,40.94570226406644,41.610079843270924,41.610079843270924,41.610079843270924,41.270719259881766,41.282639630043114,41.56686263819224,42.15581817813566,41.98974729086519,41.98974729086519,41.79790151853419,42.0616393017648,42.03972792820473
1441,43.86506836643954,43.86506836643954,43.17969704297303,42.52491363437795,42.28730936247863,42.28730936247863,42.28730936247863,42.92530480252479,42.92530480546922,43.43351917016541,43.43351917016541,43.43351917016541,43.14072244085895,43.80285620036212,43.29886717488986,42.63320519064351,42.531191132128754,42.802180241103265,42.802180241103265,42.802180241103265,42.99131141084491,43.09169815285106,43.3472424546892,41.36017462900001,41.88341580763472,41.88341580763472,41.41148928573374,42.54653180937987,42.704705713431
1442,42.370223135233815,42.370223135233815,41.48412162900837,41.159728102811506,41.035368276020165,41.035368276020165,41.035368276020165,42.96117446649531,42.96117446649531,43.414387286108926,43.41438727399534,43.41438727399534,43.69012583427228,43.999598668284605,42.814878751902285,43.15264250072943,43.734221020700524,43.95216512548092,43.95216512548092,43.952165271235145,42.161028275221675,42.40429814494257,43.712986445128344,41.87245137427872,41.94977770509374,41.94977770509374,41.78299012485659,41.01847581656288,41.21236696815107
1443,43.019584148582275,43.019584148582275,43.661478080223944,43.31530402790216,43.639128993430944,43.639128993430944,43.639128993430944,42.58205631463578,42.58205631463578,42.28204969684516,42.28204969684516,42.28204969684516,43.29231153948943,43.517278330215774,43.3537861326867,43.338107715627395,44.113344569966806,43.6175165328921,43.6175165328921,43.6175165328921,43.74844035466762,42.77660895193807,43.093639140400825,43.901736645694115,44.03742938527504,44.03742938527504,44.168206349486525,43.63602298258907,44.38970808102102
1444,43.08448230065298,43.08448230065298,42.32442595387062,42.15628582723495,43.319372746354226,43.319372746354226,43.319372746354226,42.96408137748409,42.96408137748409,43.54412897414174,43.54412897414174,43.54412897414174,43.5975115700693,42.140006176947466,42.81347520392081,43.354741765067295,43.26718612755481,43.31969664851714,43.31969664851714,43.31969664851714,43.16381398677716,43.01656955016931,42.823015730639334,40.82359033378977,40.5337205524421,40.53372098115727,41.28390956354472,41.25438991217078,42.318592008396905
1445,41.51119446428159,41.51119446428159,42.36312375202271,41.668598484963304,41.5851559844634,41.5851559844634,41.5851559844634,42.68468371928617,42.68468371928617,42.79638007137387,42.79638007137387,42.79638007137387,42.921966777789095,42.44640247067679,42.22501640435794,42.79950806074392,41.654472377832555,42.5414461390782,42.5414461390782,42.5414461390782,42.737079467409956,43.369045671016494,42.66799350919679,43.789165270905414,43.246482194183685,43.246482194183685,43.73616081891926,43.15136839129845,42.53820835371116
1446,40.82795263447576,40.82795263447576,43.68641752593568,43.682783989687636,44.17927034947253,44.17927034947253,44.17927034947253,41.06341823832604,41.06341823832604,41.49239405018765,41.49239405018765,41.49239405018765,41.46781808581939,42.0792033943912,41.20757455107995,41.03959335379625,41.376233870452275,42.34838067281003,42.34838067281003,42.34838067281003,42.1093878076028,41.96472824524632,41.74428598107002,42.23338635997263,42.460552502252106,42.460552502252106,42.34360749810274,41.83752340978634,42.85664969506296
1447,41.868401521827316,41.868401521827316,42.812121840513875,43.00166273012178,42.13173766368957,42.13173766368957,42.13173766368957,42.51823583451541,42.51823583451541,42.84732618792745,42.84732618792745,42.84732618792745,42.50323509772937,41.67761941464585,41.559437201853875,40.63751486796611,41.11615195572546,42.37141537296704,42.37141537296704,42.37141537296704,42.412137091558044,42.390754180590655,42.29309715179728,42.698126700018676,42.834762257743925,42.834762257743925,42.26276762715909,43.351051481069035,42.78112959818374
1448,44.16192600117264,44.16192600117264,43.225289817870774,41.990508056867895,42.64162705754357,42.64162705754357,42.64162705754357,42.813126943450385,42.813126943450385,43.66438097527785,43.66438097527785,43.66438097527785,42.865395933050614,43.17043760903238,43.28711296883267,41.947812673390565,42.55205386579671,42.28221440788574,42.28222633797421,42.28222633797421,42.68730925089292,42.56599998868368,42.70941775453323,41.31723226322845,42.17977345110665,42.17977345110665,41.37311319103212,42.68174990138497,42.05804930721626
1449,43.45861798981238,43.45861798981238,44.073324170594184,43.69313849454151,44.14693208611258,44.14693208611258,44.14693208611258,43.771489450256794,43.771489450256794,42.95125735974707,42.95125735974707,42.95125735974707,43.05940407465794,42.68016245122559,42.54912061799508,41.20171865783179,43.04325332829308,42.55233024187349,42.55233024187349,42.55233024187349,43.74776370320001,41.53905740746117,42.63758858448175,42.4072140931617,41.795682398553176,41.795682398553176,41.79236290051355,41.27169466088762,42.287227832858264
1450,44.81651395343823,44.81651395343823,45.30161776597506,45.05247375819848,45.80177121613538,45.80177121613538,45.80177121613538,45.41282837864682,45.41282837864682,45.43089720407848,45.43089720407848,45.43089720407848,45.33286899438022,45.315909475491935,44.69949784282382,45.043523503810235,43.177497420424345,45.41377766724356,45.41377766724356,45.41377766724356,44.55391285550037,45.3677151854295,45.07543563593821,45.06962319668585,44.70473656942178,44.70473656942178,45.171777036646276,45.29514462573899,44.172765698570025
1451,44.79815787934592,44.79815787934592,43.79930545319684,42.732107595634325,43.51138875865222,43.51138875865222,43.51138875865222,43.99399660810663,43.99399660810663,44.10140734019522,44.10140734019522,44.10140734019522,44.234386225453825,44.32467924370508,43.20911110519735,41.160956023924264,42.40665069464853,42.078738571900885,42.078738571900885,42.078738571900885,42.847060794774464,43.44024246812606,43.683436262882765,42.55425756239218,43.321336089714286,43.321336089714286,41.53110670189336,44.01285937998563,43.24495317591044
1452,42.36157574310902,42.36157574310902,43.65872510955271,44.88991651449453,43.58231722173085,43.58231722173085,43.58231722173085,44.35384778726973,44.35384778726973,44.29947951405261,44.29947951405261,44.29947951405261,43.42256950135037,44.32115255913941,43.68648797159707,43.27739953616832,43.71512067603372,43.539257475459074,43.539257475459074,43.539257475459074,42.96607680439326,43.484894382300524,43.54041486735055,44.08733009447299,44.51687271837165,44.51687271837165,44.352288461132076,43.67110223483748,43.54012131032668
1453,45.67476816772543,45.67476816772543,44.15165863748232,44.06880902414419,44.22898687846271,44.22898687846271,44.22898858457316,44.442078425957554,44.442078425957554,44.27518292197858,44.27518292197858,44.27518292197858,44.46057959862061,45.108432404727324,44.321864668332594,44.05143622726864,43.77433075942544,44.39611199540283,44.39611199540283,44.39611199540283,44.2133514180318,44.05719757860709,44.25944349840398,44.83931949215621,44.46390854273733,44.46390854273733,44.60416098348656,44.51348764968657,44.58592206482491
1454,44.6201188228904,44.6201188228904,43.968053126258944,44.19473843107647,44.20767524831852,44.20767524831852,44.20767524831852,43.46380753380341,43.46380753380341,43.888302980772025,43.888302980772025,43.888302980772025,43.93054877583644,42.84432140799437,43.82964283365065,43.718287558041304,43.5140765198749,43.72808704578702,43.72808704578702,43.72808704578702,44.33241352032002,44.65499720401262,43.09098855281945,43.452298205026345,43.54612758464235,43.54612758464235,44.59237763964645,44.438509021928326,44.211987410969996
1455,44.3170165445646,44.3170165445646,44.32861824318923,44.11040547976909,44.554178998955464,44.554178998955464,44.554178998955464,44.7472442730554,44.7472442730554,44.56848893255453,44.56848893255453,44.56848893255453,44.48980330687384,45.0171475124459,44.52543368524998,44.74831213850982,45.12195187034762,45.10190702464122,45.10190702464122,45.10190702464122,44.224997301533726,43.01785010046223,44.70226732811075,45.308194688399084,45.43757782877534,45.43757782877534,45.030703709653466,45.200252920853494,44.828746655833086
1456,44.690880998387755,44.690880998387755,43.75001802227999,44.03010664392888,44.51761445737343,44.51761445737343,44.51761445737343,43.75053810971068,43.75053810971068,43.92295806263714,43.92295806263714,43.92295806263714,43.80516234763901,44.67871952171337,44.754820741214935,44.252482498342395,44.626116006979544,43.86651698458458,43.86651698279738,43.86651698279738,44.04670134318061,43.76313215575958,43.43385748594959,43.59613968161604,43.92815363842235,43.92815363842235,43.974092106152426,44.416493961851316,43.42475532078182
1457,44.79899941338456,44.79899941338456,45.598250049851295,45.85542281864654,45.86967719127489,45.869677387645,45.8696773878419,45.967585620942046,45.967585620942046,46.81533124468936,46.81533124468936,46.81533124468936,46.55289061999629,47.08359811972926,46.08179697108814,46.446286905600175,46.040162529506254,46.231665833765696,46.231665833765696,46.23166583107632,46.42905041808419,45.97357187865752,46.27554144152738,45.40262440395078,45.779012311840006,45.7790252434593,45.587343103944036,45.430878249707185,45.35704503624336
1458,45.77199219649781,45.77199219649781,44.584541755845805,45.72097976593121,45.696921077058064,45.696921077058064,45.696921077058064,44.848461970521214,44.848461970521214,45.46113933283533,45.46113933283533,45.46113933283533,45.2086578000463,45.76920511033783,45.57176029260901,44.70786286544868,45.00088574464126,45.49248256374948,45.49248256374948,45.49248256374948,45.21456092767976,45.16660698245424,43.20011379940131,45.19306384260509,43.90642354588054,43.90642354588054,45.923864517522055,45.46911878693098,45.13924252280569
1459,45.55364097640989,45.55364097640989,45.63357928817677,45.41235588954724,45.79752022179036,45.79752022179036,45.79752022179036,46.00349624603549,46.00349624603549,45.408027221713766,45.408027221713766,45.408027221713766,45.20683707163237,45.21962207759906,45.35353300765661,45.743314781545045,45.230097655305784,45.75669741102614,45.75669741102614,45.75669751842583,45.25977210249493,45.81709289395857,45.54586721079722,45.75499196375294,45.5522099198097,45.5522099198097,45.74114872215374,45.67620690804895,45.52039668341376
1460,45.49219844219401,45.49219844219401,45.55846659170834,45.86590787285951,45.633409323303354,45.633409323303354,45.633409323303354,45.97939268439635,45.97939268439635,46.39426795259471,46.39426795259471,46.39426795259471,46.19184421648521,45.970392018782135,46.016984023564405,46.365439633309016,46.23618654309631,46.226831391814294,46.226831391814294,46.226831391814294,45.24043966631658,46.36931438133875,46.31830370283399,45.701159496758244,46.202267686426744,46.20226853379083,46.04475987996916,45.86759650112874,46.58271322190367
1461,44.848661466308315,44.848661466308315,43.333685964255906,43.32848568346442,44.29904552225346,44.29904552225346,44.29904552225346,44.863136419930186,44.863136419930186,45.55390395665901,45.55390395665901,45.55390395665901,45.64763984595614,45.84788421339213,45.5504794136224,45.09688596319801,45.1573693038388,45.09980730385274,45.09980730385274,45.09980730385274,45.52867467269281,45.45169492070737,44.49260598607865,45.64147695294122,45.89407450962125,45.89407450962125,46.09613726388499,46.03828753298121,46.22442397731028
1462,43.21128389649451,43.21128389649451,45.60854614586639,44.32756857004286,45.23650153492666,45.23650153492666,45.23650153492666,44.21283974936274,44.21283974936274,43.65686804305783,43.65686804305783,43.65686804305783,43.886367453882514,43.275027564514616,43.90551827393395,43.89221157333314,43.626474241703164,44.009627176121754,44.009627176121754,44.009627176121754,43.135517638051255,44.1178931262479,43.9604725438241,43.378616674871495,43.22288998302281,43.22288998302281,43.747484428837744,43.28023668835142,43.77214219713508
1463,43.462822252167996,43.462822252167996,43.88771938890456,44.64033002495678,44.006900142999086,44.006900142999086,44.006900142999086,44.717706375206774,44.717706375206774,44.3974246562804,44.3974246562804,44.3974246562804,44.74343742576211,44.46460120931103,44.557840891099794,44.69377266210563,43.80574913829306,43.58933680974249,43.58933680974249,43.58933680974249,45.15713073011179,44.620332813652084,44.427079503266356,43.17075168576544,44.54982152797862,44.54982152797862,43.99853371436953,43.358802725787484,43.28654250365257
1464,45.16546326577391,45.16546326577391,44.942459022274626,44.38067569091952,43.996778797112526,43.996778797112526,43.996778797112526,45.40031400357038,45.40031400357038,44.29585023701768,44.29585023701768,44.29585023701768,44.508862257284754,46.14648522864266,45.97097583201297,44.955326520253905,45.29649502604453,44.21540037109827,44.21540037109827,44.21540037109827,45.38677214029234,45.07063151875913,45.20232459177325,45.53328360547769,45.64009341871393,45.64009341871393,44.2658394127116,44.92451670284403,45.49781608220541
