,"V2X_TCC_Campaign_1_Fase_3: mcs 0, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 1, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 2, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 3, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 4, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 5, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 6, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 7, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 8, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 9, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 10, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 11, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 12, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 13, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 14, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 15, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 16, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 17, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 18, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 19, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 20, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 21, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 22, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 23, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 24, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 25, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 26, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 27, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 28, dataRateBe 24"
1890,0.2571951228880066,0.269693043726341,0.28418160639830115,0.30786893123441966,0.32922782912011817,0.3308973026814176,0.35757262217298985,0.37984664501061577,0.39908696743284405,0.4095372916690174,0.4328023387400094,0.4489022147437093,0.4669395735271166,0.4861804946942845,0.5205695578740641,0.5509328422887411,0.5613499391775425,0.5836720596580576,0.598238559864193,0.6135435726567238,0.630140401600582,0.6403278228949627,0.6661604509866405,0.6955941826365767,0.6996124557525416,0.7191596609099926,0.7400240816513761,0.7735368638943977,0.8035475915959147
1891,0.24868266357330335,0.2612577338676415,0.2766933945913011,0.29895676915073116,0.31988214835958,0.3314174737973967,0.351852609888372,0.3700950782604651,0.3853403286604652,0.4067629144145855,0.42788726417244327,0.4370129179943235,0.45430194087360415,0.47692978221600446,0.5133228297414865,0.5483285965546942,0.5624262282699387,0.5692470911688632,0.5836570804532578,0.6017667303731987,0.6192786570759946,0.6343456069385724,0.6575896311116638,0.6958580564102563,0.6993859013859408,0.7180146255712324,0.7428941005618679,0.7753394059052157,0.7940603212301587
1892,0.24934008023032633,0.26163724050818027,0.2767559080614203,0.29777373184352435,0.31674852396490266,0.3264350654466271,0.3508109731425977,0.36707107613987283,0.3840293461035423,0.3998552951235431,0.4210467304895105,0.4220184500418099,0.4426516576220105,0.4654260986201567,0.5023439880625752,0.5387508422615439,0.5568000425281784,0.5620953151110571,0.5804820335720354,0.6018302500910304,0.6230421734555165,0.6475135500857212,0.6718770024246876,0.7006721471890761,0.7040563099926163,0.7233370713512184,0.7472086451882844,0.7747610960534455,0.8038084334509183
1893,0.24486464909464253,0.2571861820328542,0.2720114936438305,0.2949250008773567,0.31369753155684155,0.3281415994468404,0.34925784501145213,0.3667090610352726,0.3837090291158956,0.39828238269791966,0.42022578956038786,0.4390581936196089,0.45552908588764923,0.47789464439392254,0.5088692176017603,0.5321562127685696,0.5544870609039961,0.5712242449078565,0.5847539384093113,0.6058265433074684,0.6230801382880699,0.6434269353812262,0.6660678239138416,0.6892621180080852,0.6969978700036987,0.716283778227099,0.7368501394402662,0.7716530455966261,0.8077405377706297
1894,0.250228859411375,0.2620148087442037,0.2769130450742878,0.29967295311819814,0.32083990327434464,0.3219339188511249,0.33060203421473605,0.34996776112731726,0.36860535054107463,0.3968475803141261,0.4171657493736751,0.4214117523823029,0.4408967849723539,0.4649671098855476,0.4904530871523013,0.5154670528245041,0.5290941627889447,0.5443772976464697,0.5587097920881322,0.5759957408612919,0.5931743642588883,0.6194760826821276,0.6394757501386437,0.6611909574610808,0.6743821590527121,0.6986802028647823,0.7283201922841864,0.7530612137799771,0.7998875610347413
1895,0.24501196866203787,0.2583974645336836,0.27376635805029087,0.29897848484706324,0.3192973759523363,0.3216185797576217,0.32704626171348317,0.34497233845505615,0.36069420304307115,0.40290107160447053,0.42324791792953215,0.42143176497886337,0.4384349813501031,0.45778878212732754,0.4956214493620711,0.5109259705278959,0.5191466081787626,0.535956117676266,0.5491168592105264,0.5677255469836147,0.588188044736842,0.6102960286520376,0.6339352753103449,0.6527726425347875,0.6790412223356008,0.70295177319224,0.7302122978332074,0.7636518917880463,0.8047370746340232
1896,0.24760792671827794,0.2599048130570241,0.27520227711480355,0.29982587543429,0.3227438781910876,0.3241571757852655,0.34425731880954624,0.36393878179417033,0.3834957603716631,0.41266357039385204,0.4347120313160423,0.4434881686130008,0.4626926266712748,0.4858132384753564,0.5093205117706112,0.5444674309475551,0.5662715567812616,0.5681915994939271,0.5833338379048584,0.6026983353238866,0.6221541743168018,0.6466334014075577,0.6667177764138981,0.688766419302949,0.70317293613381,0.7259254999616956,0.7547969746935649,0.779817841459052,0.8004425393639935
1897,0.23679933339042727,0.24876497685793128,0.2618096485869255,0.28483397394614135,0.30241305077552577,0.3197381123608336,0.335917497926289,0.35459833525308704,0.37263207801866344,0.3978381876517252,0.4201398798145847,0.4203144567043619,0.44389269478649457,0.46811053569095623,0.5139229784438616,0.5329976044227885,0.5604489234907649,0.5630293444752077,0.5793482049332999,0.5967944306821042,0.6150002798514976,0.6370746840010109,0.6593604677871856,0.6889437688308427,0.7036259756605692,0.7266484253810976,0.7517365517784552,0.7722751838263299,0.8009504638888889
1898,0.21549747138848574,0.22588240406386068,0.23991216216739233,0.2629386062022254,0.2825936242960813,0.28910467583892613,0.31687915196751426,0.3339521874021077,0.35038048765348545,0.3621760909341471,0.38276664720937104,0.385420642589537,0.4039414997871046,0.42400660471426926,0.4810616359052325,0.4923012149282668,0.5175796853242758,0.5193932806990491,0.5341360025700335,0.5540848650089951,0.5741815584425597,0.5972517611398964,0.6220722882383418,0.639887325029164,0.6598197578433923,0.6827860270681582,0.7132131240894901,0.7337222090672225,0.7819335943890112
1899,0.22413088025365854,0.23603100252682926,0.2509439489463415,0.27262723827317076,0.29258552070243904,0.29366388349351036,0.3240173921154968,0.34527394659731675,0.36387856215244024,0.38904248449820783,0.4129116072779769,0.41061988135211824,0.43434022613008794,0.4620897166492754,0.5008160482987013,0.5316195696133316,0.549424573611653,0.5574544208327894,0.5727308195535831,0.5922606928599399,0.6103562224905364,0.6332664367446138,0.6573993093011035,0.6824158443487478,0.7099168767090932,0.7296007448366356,0.7551581123474609,0.7568038229342104,0.805343060821382
1900,0.19179158638701221,0.2007990358777856,0.21177077946959766,0.23154800605021678,0.2508126040334778,0.2734323031142568,0.29107952604908943,0.3101763038994458,0.3283142718230404,0.3520067197251415,0.3729392315076799,0.3729109951427141,0.39164510591133006,0.41632166842105267,0.4672392664899257,0.48801701042279905,0.5074502903316395,0.5152135075006625,0.5319851142327061,0.5533636893983568,0.5779692324940365,0.6018743480666666,0.6280035693066667,0.6564227375657806,0.6814856590866227,0.7036834820961876,0.7274690458305269,0.7386507403230148,0.7857414347541877
1901,0.1694784600831146,0.1780422072615923,0.18782053066491686,0.20547271710411197,0.22181897799650044,0.2470061505427037,0.2641652797117156,0.28036195497995015,0.2967720431667931,0.3091337234649851,0.32674805022679504,0.3365051824676748,0.3542300509851088,0.37447775742945894,0.4223742311293575,0.43512040691339743,0.46036186407624635,0.46493441569775956,0.480548274974374,0.499063131761605,0.5186274864694684,0.5362126328891492,0.5637195729682237,0.5915015001315598,0.616404168417937,0.6429597240491342,0.6747675853485274,0.7080492268897696,0.7535675579923461
1902,0.15991717482673817,0.1684801010731053,0.17788560489604294,0.1943326330874134,0.21115929313659737,0.23913410212361685,0.26462117599823026,0.280561228669395,0.29485607182833756,0.3061350579963858,0.3248983841201717,0.31583753706073875,0.33094767660023444,0.34660107066577894,0.40170984223997636,0.40700986064389955,0.4360985147661037,0.44702995313481975,0.4620116507855754,0.48054649830914264,0.4978466947927577,0.5179263387945288,0.5413876299714414,0.5605445277007466,0.5953119031165311,0.6245932769346583,0.6576914132189099,0.6961568410589112,0.7459249238567665
1903,0.16720389015865442,0.17767619354646308,0.18822908735536203,0.20438482861744006,0.22031738486222116,0.23306592623732855,0.2514865195418586,0.26676201929389537,0.2838031966465935,0.3083751890761324,0.32952345105772685,0.3245397356701521,0.3439472059605116,0.3634026856359803,0.39801341771685095,0.41939211284433053,0.4405624003191829,0.449834953016688,0.4628156917843389,0.47906149982349167,0.4956432527599487,0.5204699975068361,0.5434117277786714,0.5678145943387017,0.5878312168131511,0.6134507012207032,0.6407060065104166,0.6769001635254455,0.7332420187058445
1904,0.17053159757269282,0.17964169639696584,0.19119409395701645,0.21132994882427306,0.22919819259165614,0.25573167183755835,0.27795113796771365,0.2960022467525967,0.3113354858465774,0.3302269863164557,0.3481036743037975,0.34125586162790694,0.35848675955814263,0.3789500761540768,0.43251723715573354,0.44276166996598637,0.45426205724907065,0.481166829237002,0.49699793227548955,0.5163424707461175,0.5354742316677921,0.5585121991532599,0.5816128680779,0.5980548762172284,0.6187687544402858,0.6395756184416468,0.6682228289894522,0.692972067527426,0.7319988234086956
1905,0.1771231612544415,0.18875637704310214,0.20322779772902827,0.2268894660590144,0.24952308450486638,0.26962405333436246,0.29055488544061303,0.31063760675862073,0.32750765055938696,0.354032319060256,0.3823984116453325,0.3947370517726066,0.42088234569007665,0.4417326393530499,0.49510668978269945,0.5312070865059745,0.5538746282807732,0.556025849092022,0.5742951821260968,0.5923725280963069,0.6079652110793716,0.6239075571193754,0.6441072790219848,0.653348066387242,0.6746018856585165,0.6883353104376413,0.7103614205054448,0.7381773486257491,0.773139864746114
1906,0.17724212433401026,0.18605134492892128,0.1966178256002867,0.21543822505077054,0.2320397199617728,0.2422491193490487,0.25722269577014223,0.27294032706161137,0.2867226081516588,0.28891710678416227,0.3077159549734428,0.33002118118717094,0.34227743631354873,0.3541782793401303,0.39020595377479206,0.4214754196134347,0.4327060410220126,0.44165653575340325,0.45497166675011735,0.46739088885933344,0.48203753198247534,0.4985018948484373,0.520537252018219,0.5252506710451531,0.5588384574729127,0.5783339756532824,0.6036114741236456,0.6364409914092664,0.705223528732849
1907,0.25392705433962265,0.26559676783018865,0.2789895851886792,0.30104840245283015,0.3214764627641509,0.32932787209524716,0.3482450313203301,0.3666037513128282,0.38298198894411106,0.41008072414417845,0.4314396667779156,0.4342464144440235,0.45592288408910897,0.47763453865782374,0.5060200415453527,0.5357639110736999,0.551474521952744,0.5705185747436858,0.5832751576894224,0.6017191913228307,0.6196348533008252,0.6391367456448176,0.6597219081589172,0.68598571035887,0.6899368958242881,0.7117235772825948,0.7352333060656366,0.7629384612725643,0.7907242723045992
1908,0.18601514595713844,0.1966483323532457,0.20937068261724817,0.22852074911481518,0.24493172939227661,0.262998157424195,0.2936539137867459,0.31080395605858857,0.32726883285875247,0.33533994374545834,0.3554342424997404,0.35602628275611026,0.374693103466261,0.3930804527870063,0.4557618658536585,0.46774919040209306,0.49854497589482377,0.5163392028594996,0.5340633476766566,0.5534113434561452,0.572164236211163,0.590139690479471,0.6090944812069442,0.6198885086170952,0.6331629553021825,0.6578461733351987,0.684053410968103,0.713058978797512,0.7661439513307458
1909,0.17510239351535836,0.18528256974971558,0.19606299614334471,0.21408781318543801,0.230351790887372,0.2513773497490303,0.2744866450942972,0.29290410198697797,0.3091552784238886,0.3254168901587302,0.344878723015873,0.34222498598215295,0.3598637539297956,0.38142747538853167,0.42767811517883975,0.4399967020572996,0.4517786761999085,0.47693502572940294,0.4922585818896448,0.5103337409977324,0.5322812531670446,0.5556101919696969,0.5771208974242424,0.5961451055564106,0.6154915889008786,0.6367083384923693,0.6605754888238015,0.6917883178272133,0.7174404670650318
1910,0.16516798175895767,0.1762044009641694,0.1873743531465798,0.20556196299674268,0.22321293545276874,0.24016153364595544,0.26352940488991294,0.281219563172043,0.2992904975550436,0.2974101299592481,0.3187367795451558,0.3335571952485759,0.34934764739336494,0.3651314747122909,0.41140917808337657,0.42633289551849923,0.44599655031002416,0.46182189886818736,0.4759144923907365,0.4914824736897092,0.504173616367752,0.5241609622245541,0.5416806831759355,0.5519204628858705,0.5749633033450087,0.5901668606129598,0.6120336688616462,0.6399520078363384,0.7094488190543154
1911,0.157757226008571,0.16971188989212352,0.18260876231712722,0.20261491955076102,0.22091478665582978,0.2410842798321802,0.2668964294350697,0.28601137389581804,0.3022775532355099,0.3049267660032675,0.32651280744096245,0.335807332058261,0.35403069049529395,0.36937990369915846,0.41384702528780487,0.4218749492727636,0.4356242124675843,0.45644644746571256,0.46690637018485387,0.4789495587358378,0.4886009736831644,0.5060340806451613,0.5268149630426125,0.5490944532232072,0.5649405432595573,0.5903759240241448,0.6195481867605634,0.6746370830360682,0.7025769474125874
1912,0.24541577964536387,0.25573627874953825,0.26791684722940523,0.29083952270040636,0.3119635490672331,0.3167141549174918,0.3345818068081181,0.3522165445848709,0.3680174727583026,0.38504706042097353,0.40525834241683895,0.4181556796988966,0.43647554583496284,0.4545246758146752,0.4791077038508858,0.5095364213977034,0.5215491334153846,0.548966661113159,0.5633294425850841,0.5819453885981078,0.6011182930335421,0.6156359315763426,0.6393160083642662,0.6702260074888227,0.669757099750996,0.6914207206548805,0.7173766383217132,0.7591712550286998,0.7939031102177971
1913,0.1843237038371501,0.19350542315521632,0.204399828,0.22304194795928753,0.23856641715012722,0.255797256896905,0.2841885717987346,0.30104662001606913,0.3179199456764086,0.3345533423215203,0.3565505651258346,0.35367135185487153,0.3775026022380902,0.3988920979493366,0.44773788507179624,0.4655308269543974,0.49267472759599784,0.510210908148544,0.52499025516965,0.5444769913705584,0.5641248391530858,0.5863239913538874,0.6140322536997318,0.6239914406731548,0.6542082089558343,0.6778710504907307,0.7062622196837512,0.7208725254773596,0.7691599874689484
1914,0.1810095694961039,0.19063734796883117,0.2016886635948052,0.22103402678441555,0.23870287482597405,0.2604451035400084,0.2813977999690498,0.29804156811100796,0.3126291094501187,0.3295349246536524,0.3483610076616289,0.34546213395170483,0.3604455445768773,0.3772007311709055,0.4278079067418822,0.45148636262724867,0.48175383177025527,0.48941748057055806,0.5033741256058718,0.5195502090430688,0.5349279266860545,0.5531022993745657,0.5773859958304378,0.6022434968693222,0.6041663405008394,0.6326169349468383,0.6683590653049803,0.7108784781711737,0.7650228288972851
1915,0.17498838149496684,0.18445401310773185,0.19722048170914544,0.21601606603127008,0.23256385539730134,0.2532552582027056,0.27960476632922066,0.2958738712643678,0.31033164114731626,0.3271993617952041,0.346056137448693,0.3518558571200341,0.3704275195385644,0.3876598754257601,0.43472930712876867,0.4503380476088202,0.4764343048011364,0.48497792390774963,0.49985746506231205,0.5178993353387767,0.5357035767368572,0.55473084824763,0.5789547516805515,0.6104100597669736,0.6337973364746443,0.6577503756644161,0.6792324847866686,0.6944406996116227,0.7518927267374381
1916,0.1788685292344786,0.19248588827606994,0.20891054058167569,0.23607377255877035,0.258905618429777,0.2843110880579011,0.2996493868662554,0.32015517576350233,0.3388770135700316,0.373794410936786,0.39635254881949733,0.40443763123667376,0.4267311933789591,0.4430047319647038,0.4885420084972622,0.5194530203699939,0.5434266228423361,0.5459056006347948,0.5589532428883158,0.5753755099186669,0.5955451264431659,0.6164475994821749,0.6399679224058952,0.6586560130197819,0.6878463133912341,0.7106980209048678,0.7351049817006665,0.7644838791978935,0.7960007932858596
1917,0.1646396444120222,0.17793507194339073,0.1916112270498979,0.21190712322731253,0.23022829317187046,0.24577388325065655,0.2736096492537313,0.2937516054822044,0.3126040097732492,0.3329149737550666,0.3516488588592936,0.36701538881779844,0.38187895503958585,0.40157579218319556,0.44179518023575637,0.4885463902927581,0.48866306415349015,0.49312810252707584,0.5069578585597568,0.5204564598137945,0.5369354891316739,0.5554586849550756,0.57742903116039,0.6004494354036088,0.6193616699727732,0.6442221520225593,0.6732436952158694,0.7062892218816683,0.7431814517350158
1918,0.17177921813464783,0.1816860558438189,0.19336320208846802,0.21202086265404071,0.22924792089765209,0.23904942915914365,0.26614225134309355,0.28305819171228513,0.29965434832590704,0.3028758882268951,0.3212388411863966,0.33689631433947576,0.35086834377798887,0.368697381459809,0.41833555771881453,0.4485702404244306,0.4763034668865212,0.46514984006837606,0.48309585470085475,0.5014147003418804,0.5197289194871796,0.5475601433664723,0.5757183201062736,0.5891841514144512,0.6258241451160373,0.6544531466747489,0.6822021256841011,0.7116262577644025,0.7371680330499653
1919,0.2453988870199047,0.25644668659003833,0.26983606818988876,0.29188746811512944,0.31213519732735256,0.33025171827895977,0.3504591245612406,0.36924000400222867,0.38855015162039186,0.41065576121865166,0.4318811921903309,0.4460456889182059,0.46512995780848965,0.4863732404121863,0.5183710439268503,0.548989462748509,0.5603465466650136,0.5784973926253688,0.5924614952064896,0.6096427392944936,0.6267252874508358,0.6394692881914231,0.6630164768427596,0.690110752283445,0.7058792676291226,0.7264068516614811,0.7536163608960796,0.7881798564829924,0.8013330157112789
1920,0.17261497115184338,0.18145079055405122,0.19241226819412624,0.20952557432826494,0.2270125680066653,0.24693390941816662,0.2766606776308995,0.2937810079314262,0.3109766336982341,0.32339360891766683,0.3421105206359234,0.33470842873336104,0.35404158068379793,0.37476931728943147,0.42373600227210134,0.4455217155771905,0.46577220494566735,0.49162587259382357,0.506477546212436,0.5250345465724969,0.5445863415454923,0.570482384663428,0.5986382112144345,0.6173182747890888,0.628931221820748,0.6523223225829218,0.6871748469724771,0.7215368012276786,0.7681718363381859
1921,0.15274975270708005,0.1614111827394725,0.1727991721425266,0.18976450351689034,0.20540535437297544,0.2312648354284396,0.24914423329545451,0.2644982357045455,0.2777753479318182,0.28507387198230705,0.30461062454894655,0.30369799938742487,0.32134640048291685,0.33556886272714853,0.3823019929493087,0.3927920536755583,0.4056094940192129,0.42842740463821893,0.44028275559678415,0.4553783582714905,0.4744445920377242,0.494381352904725,0.5194035913245546,0.5415344919201373,0.5600145393437451,0.5987847246095598,0.6342677038649629,0.6705390668485037,0.708603652171167
